45285,11046,0.6944606
45285,11513,0.12506369
45285,45285,0.79265124
45285,21505,0.040056225
45285,11861,0.9364702
45285,28905,0.7698458
45285,11861,0.9364702
45285,12313,0.09792934
45285,20686,0.5496672
45285,12713,0.57832915
45285,12752,0.60609317
45285,13254,0.72689545
45285,13254,0.72689545
45285,29578,0.15330417
45285,14946,0.75445944
45285,15239,0.30004907
45285,16941,0.123133965
45285,17010,0.64585125
45285,17676,0.15330417
45285,8376,0.15330417
45285,66652,0.87975305
45285,18938,0.85988444
45285,16676,0.096537
45285,20914,0.028253483
45285,21233,0.092756726
45285,23185,0.8146338
45285,23185,0.8146338
45285,29378,0.15330417
45285,13930,0.15330417
45285,66985,0.13837203
45285,24252,0.74870545
45285,256,0.15330417
45285,24861,0.850158
45285,20613,0.051801644
45285,45285,0.79265124
45285,26464,0.889296
45285,26870,0.7677936
45285,45285,0.79265124
45285,28905,0.7698458
45285,45285,0.79265124
45285,64560,0.74127865
45285,14946,0.75445944
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,5193,0.36373836
45285,28905,0.7698458
45285,45915,0.87852365
45285,45285,0.79265124
45285,28905,0.7698458
45285,1715,0.40917414
45285,28905,0.7698458
45285,39520,0.8301789
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,32963,0.6142357
45285,45285,0.79265124
45285,28905,0.7698458
45285,28905,0.7698458
45285,49022,0.78859437
45285,29357,0.7868979
45285,28905,0.7698458
45285,28905,0.7698458
45285,20613,0.051801644
45285,30055,0.6699583
45285,54731,0.15696704
45285,30522,0.8288085
45285,31582,0.10737539
45285,28905,0.7698458
45285,33004,0.73938954
45285,33808,0.8000034
45285,45818,0.16597515
45285,35831,0.18282628
45285,28905,0.7698458
45285,38525,0.12171409
45285,64560,0.74127865
45285,39520,0.8301789
45285,40165,0.11097827
45285,40165,0.11097827
45285,41537,0.97149235
45285,48775,0.7110961
45285,41921,0.7523064
45285,41921,0.7523064
45285,28905,0.7698458
45285,26464,0.889296
45285,45285,0.79265124
45285,28905,0.7698458
45285,20599,0.053591672
45285,49081,0.88456625
45285,49411,0.35693568
45285,51427,0.41700014
45285,32916,0.056109194
45285,52977,0.56136966
45285,63126,0.12506369
45285,56226,0.6905493
45285,57914,0.36167687
45285,58381,0.034879673
45285,58393,0.5495858
45285,28905,0.7698458
45285,45285,0.79265124
45285,60642,0.82033134
45285,42572,0.20377272
45285,61213,0.64714295
45285,30522,0.8288085
45285,61907,0.77244353
45285,13717,0.335742
45285,63492,0.69095033
45285,63492,0.69095033
45285,25744,0.18707354
45285,63999,0.6465272
45285,31621,0.15330417
45285,55504,0.9348118
45285,64686,-0.056130704
45285,65881,0.48156714
45285,61807,0.6645101
45285,66409,0.56472766
45285,24798,0.15330417
45285,66652,0.87975305
45285,1948,0.6087555
45285,67564,0.82959294
45285,69189,0.86884147
45292,23926,0.10190337
45292,28905,0.46293798
45292,29357,0.5876845
45292,60703,0.10190337
45342,9892,0.5519801
45342,55757,0.22509736
45342,28905,0.46705383
45342,28905,0.46705383
45342,28905,0.46705383
45342,28905,0.46705383
45342,53562,0.5234052
45342,66652,0.6982282
45505,28905,0.69112283
45505,28905,0.69112283
45505,28905,0.69112283
45505,30499,0.05700055
45818,27718,0.8791098
45826,28905,0.79089314
45826,28541,0.78763515
45826,13254,0.7477041
45826,20816,0.60750496
45826,28905,0.79089314
45826,16416,0.15372282
45826,62767,0.627017
45826,62767,0.627017
45826,63492,0.7244496
45881,28905,0.5530081
45881,9892,0.58613604
45915,16526,0.06202918
45915,20816,0.41393533
45915,24586,0.5397614
45915,69788,0.66101515
45915,28905,0.5938156
45915,30394,0.0059258393
45915,35393,0.07087569
45915,28905,0.5938156
45915,62299,0.60606986
45926,28905,0.52296734
45926,28905,0.52296734
45926,67443,0.569775
45936,41302,-0.5718004
45939,60642,0.5843144
45942,27718,0.7340311
46192,63871,0.18588799
46202,69189,0.6627888
46383,51720,0.5448811
46674,12985,0.43983313
46837,39520,0.7940603
46837,45285,0.76354146
47225,13254,0.56392807
47299,45915,0.9075382
47299,61213,0.63809544
47510,11754,-0.19827142
47510,28905,-0.044037517
47831,16752,0.7799813
47831,3784,0.47166336
48293,28905,0.81113696
48382,30,0.011803782
48382,47577,0.18499601
48382,28905,0.5369808
48382,34263,0.36644903
48382,967,0.54071206
48382,29821,0.5002272
48382,45285,0.5832071
48382,28905,0.5369808
48382,46837,0.521401
48382,65881,0.3049596
48438,41711,0.15422037
48786,10270,-0.4702094
48786,28905,-0.055054035
48865,28905,0.77819824
48865,12029,0.27688724
48980,28905,0.65669155
49022,45285,0.75505394
49022,49411,0.3211965
49022,58331,0.047829244
49037,64950,0.6192793
49081,45285,0.31842354
49081,26662,-0.39008844
49081,39520,0.31193858
49083,23185,0.98139364
49083,29828,0.9691675
49083,31359,0.19830519
49194,28905,0.65666634
49214,61213,0.5138332
49214,28905,0.5256193
49214,28905,0.5256193
49214,26585,0.7262247
49214,28905,0.5256193
49214,28905,0.5256193
49214,5193,0.22540323
49214,33808,0.6176136
49214,34885,0.76924753
49214,28905,0.5256193
49214,59884,0.65094763
49214,64950,0.65640384
49411,4620,0.56504744
49411,16752,0.44375157
49411,25624,0.70603365
49411,51024,0.28685153
49411,5061,0.34798738
49411,28905,0.6340974
49411,30189,0.50104326
49411,63492,0.7230397
49411,33634,0.8016169
49411,45342,0.57546824
49411,66409,0.4702408
49411,18938,0.82822126
49411,64560,0.6267716
49411,45285,0.75460863
49506,3990,0.65301454
49506,23185,0.23501521
49506,45505,0.4062554
49506,28905,0.27266446
50132,55504,0.7240873
50132,39520,0.65036017
50132,52413,0.98007154
50167,41424,0.13717368
50894,23157,-0.61554784
50894,11334,-0.2286542
51117,28905,1.0715069
51220,29828,0.6219912
51427,30931,0.9097499
51432,28905,0.4045983
51432,28905,0.4045983
51433,3524,0.18295234
51508,26834,-0.2608308
51508,28905,0.28406334
51584,27310,0.07639312
51720,23185,0.48828942
51885,28905,0.7328215
52173,28905,0.7328215
52356,17212,0.29061908
52356,29357,0.6007736
52413,58045,0.104377516
52413,35443,0.104377516
52413,66652,0.83796304
52416,6875,0.8871956
52584,9892,0.06789095
52584,11587,-0.028463596
52584,20816,-0.09695514
52584,28905,0.0016806177
52584,13687,-0.08276018
52774,28905,0.7328215
52821,69203,0.49836665
52821,45285,0.6836764
52821,26870,0.7360171
52821,62299,0.61236435
52915,28905,0.7130291
52915,3524,0.2658686
52915,3524,0.2658686
52915,30394,-0.19079567
52977,4620,0.6393729
52977,45818,0.33736405
52977,16752,0.5590743
52977,4106,0.39504403
52977,28905,0.69155985
52977,29583,0.40269652
52977,28905,0.69155985
52977,41346,0.97368795
52977,44667,0.9717943
52977,18938,0.8549604
52977,60795,0.33505756
52977,60795,0.33505756
53041,28905,0.71280104
53096,20137,0.4789767
53096,23185,0.5371894
53096,2880,0.63511467
53270,28567,0.16488153
53506,60118,-0.2201133
53506,60118,-0.2201133
53506,69273,0.3470511
53562,9683,-0.43798724
53562,25970,-0.12863997
53562,45342,-0.043943014
53638,58816,-0.07464903
53638,28905,-0.07883548
53638,68582,-0.85774076
53815,33025,0.23509938
54045,45285,0.56378454
54045,51593,0.38339722
54139,17455,0.7697489
54423,48786,-0.03249688
54471,45285,0.5518513
54486,32916,0.2594902
54651,45285,0.17189506
54664,49214,0.58501977
54800,6043,0.15567815
54841,19362,0.604098
54911,25970,-0.68424624
54911,28905,-0.36382097
54911,49214,-0.4385602
55397,28905,0.6142651
55397,28905,0.6142651
55451,26464,0.7229658
55451,28905,0.49185967
55504,12713,0.06312638
55504,26096,-0.57008344
55504,19804,0.29575393
55504,23185,0.2628554
55504,28905,0.1099425
55504,30055,0.1452334
55504,30931,0.3175083
55504,39509,0.30377477
55639,28905,0.5570001
55767,36463,0.6758656
55767,45826,0.42666864
55938,21713,-0.28477877
55938,26464,0.06795398
55938,26464,0.06795398
55938,26464,0.06795398
55938,28905,-0.027108723
55938,31855,-0.2505558
56124,7630,-0.7721818
56226,28905,0.5410988
56226,28905,0.5410988
56276,69788,0.54670453
56571,28905,0.73865265
56571,32963,0.87849796
56663,28905,0.652838
56663,28905,0.652838
56663,40480,0.011773502
56663,58734,0.35002288
57122,39520,0.53434247
57185,1280,0.7258342
57185,2032,-0.07376603
57185,62767,0.6217281
57185,49081,0.79237276
57185,28905,0.71933645
57185,36463,0.73116237
57185,45285,0.69064456
57185,62299,0.6630632
57320,61598,0.44830495
57320,66409,0.40696567
57474,45915,0.6521478
57769,66270,0.25981188
57888,18802,0.242531
57914,13254,0.29932496
58168,57714,0.6509868
58177,67295,0.15567815
58249,30931,0.4756119
58249,28338,0.47856915
58249,39509,0.5200092
58256,28905,0.7328215
58331,28905,0.420108
58331,28905,0.420108
58331,45285,0.49646953
58331,45285,0.49646953
58331,49022,0.58758247
58381,45285,0.508928
58381,45285,0.508928
58381,45285,0.508928
58538,60642,0.7225298
58559,28905,-0.11338522
58734,9892,0.63648176
58734,63492,0.65748614
58734,64560,0.6220023
58734,64560,0.6220023
58816,23185,0.044845548
58816,28905,-0.30271164
58946,28905,0.7328215
59188,30318,0.10933342
59188,39520,0.85475355
59188,41346,0.97342724
59231,64560,0.7338199
59492,28905,1.1116118
59492,28905,1.1116118
59492,11793,1.3154278
59540,32447,-0.23322022
59540,48323,-0.3877885
59572,2867,0.5586448
59572,9892,0.74008876
59616,28905,0.6728517
59654,28905,1.0139992
59654,67121,1.3000747
59654,67121,1.3000747
59656,3005,0.28065792
59661,49022,0.2090002
59805,7466,0.5531915
59884,53000,-0.14380258
59884,28905,0.5629431
59884,29175,0.1220283
59884,49214,0.655854
59884,49214,0.655854
59967,24705,-0.27773696
59967,45826,0.10429648
59973,45285,0.5358053
60090,41603,0.5098279
60090,41603,0.5098279
60168,28905,0.54161197
60168,9683,-0.05185717
60168,27171,0.049835283
60168,15691,0.049835283
60238,10151,-0.079106994
60238,60385,-0.2592028
60238,49433,0.0151336845
60642,63492,0.7257175
60642,2880,0.9067854
60642,3524,0.5057404
60642,16660,0.7833612
60642,23185,0.79141456
60642,58794,0.5377381
60642,23185,0.79141456
60642,2867,0.58570546
60642,25624,0.810489
60642,26464,0.8724517
60642,27718,0.8972947
60642,28338,0.9276592
60642,39258,0.04004759
60642,28338,0.9276592
60642,28905,0.7246786
60642,5325,0.15315071
60642,45285,0.77846533
60642,28905,0.7246786
60642,28905,0.7246786
60642,30055,0.676541
60642,66307,0.0613218
60642,37357,0.22564262
60642,56226,0.71744686
60642,25642,0.094846345
60642,45285,0.77846533
60642,66652,0.8777373
60642,45285,0.77846533
60642,45936,0.7763964
60642,53562,0.75716895
60642,58393,0.58030516
60642,58538,0.07491486
60642,45915,0.8708748
60642,63999,0.6497581
60642,64950,0.82264835
60642,29828,0.9101272
60642,57914,0.40552762
60642,12713,0.59503955
60678,14294,0.687205
60678,18938,0.7806761
60747,45285,0.58138174
60926,28156,-0.43090117
60926,11022,-0.5087203
60926,26464,0.25459212
60926,28905,0.14300874
60926,28905,0.14300874
60948,61795,0.19764775
60976,59572,0.34781337
60980,41346,0.7434174
60980,41346,0.7434174
61213,28905,0.6206281
61213,64950,0.78835326
61213,28905,0.6206281
61213,28905,0.6206281
61213,62779,0.20456924
61213,28905,0.6206281
61213,28905,0.6206281
61213,47299,0.29180443
61213,66652,0.80539566
61213,66652,0.80539566
61356,45285,0.7499751
61407,62796,0.15422037
61511,28905,0.7328215
61598,43506,-0.44098642
61741,17455,0.42430848
61804,28905,0.96959776
61804,28905,0.96959776
61807,1948,0.59662
61807,11861,0.91636395
61807,11861,0.91636395
61807,3024,0.28849125
61807,33808,0.7331256
61807,55938,0.7687749
61807,57474,0.4325006
61807,58919,0.19053915
61907,28905,0.31290472
61907,28905,0.31290472
61907,17006,-0.2514314
61907,20599,-0.37409487
61910,28905,0.46133703
61910,28905,0.46133703
61910,29467,-0.10617014
62084,2245,-0.086780615
62084,61598,0.25724763
62153,45915,0.6629968
62299,5336,0.122155406
62299,20914,0.05524466
62299,25624,0.798019
62299,45285,0.76665634
62299,2867,0.55981904
62299,28905,0.7396893
62299,52584,0.79403204
62299,52584,0.79403204
62299,52821,0.27878422
62334,9248,-0.34784845
62334,63999,0.1433845
62396,26464,0.65764815
62396,28905,0.48693302
62414,28905,0.65220445
62568,32773,0.52115506
62769,28905,0.81113696
62769,28905,0.81113696
62769,62299,0.49544796
63041,2347,-0.64441216
63041,2347,-0.64441216
63041,48382,-0.0054036924
63041,24861,-0.123608015
63041,28905,-0.09614038
63126,21713,0.49006233
63171,28905,0.7328215
63397,64950,0.72400045
63492,11662,0.92562217
63492,18933,0.8979947
63492,17455,0.8157523
63492,28905,0.7506146
63492,39520,0.84428376
63492,45285,0.80817854
63492,28905,0.7506146
63492,66327,0.17562906
63492,66831,0.27408737
63583,28905,0.9989831
63585,36463,0.73745656
63713,28905,0.4378847
63713,28905,0.4378847
63871,29583,0.18089372
63999,28905,0.71553916
63999,28905,0.71553916
63999,45285,0.7578853
63999,45285,0.7578853
63999,45285,0.7578853
64055,3328,0.24551614
64079,43517,0.1980572
64079,32963,0.9035073
64560,55462,0.24479608
64560,16526,0.2564984
64560,45285,0.8268874
64560,18938,0.9079445
64560,7088,0.61182517
64560,27495,0.48650926
64560,35318,0.24479608
64560,28905,0.7986007
64560,69788,0.8651323
64560,28905,0.7986007
64560,28905,0.7986007
64560,1127,0.4561092
64560,29357,0.88621116
64560,34885,0.86424094
64560,22737,0.78718394
64560,45285,0.8268874
64560,25365,0.91932553
64560,50759,0.560258
64560,56124,0.23901983
64560,1624,0.24479608
64560,59514,0.18996675
64560,61807,0.7248393
64560,61910,0.9298666
64560,66424,0.24479608
64560,66831,0.35174936
64595,20842,-0.22418651
64686,45285,0.72050804
64901,28905,0.30041334
64901,17006,-0.1625236
64901,28905,0.30041334
64901,28905,0.30041334
64901,65729,-0.0979824
64901,65729,-0.0979824
64935,3633,0.70854294
64950,45285,0.6216475
64950,33808,0.62303984
64950,24252,0.5817109
64950,26403,-0.09682664
64950,28905,0.5410039
64950,3633,0.6875431
64950,3949,0.44058573
64950,28905,0.5410039
64950,28905,0.5410039
64950,45285,0.6216475
64950,41346,0.76112413
64950,42224,-0.080910616
64950,49214,0.67049485
65277,24252,0.4276731
65277,24252,0.4276731
65277,69530,-0.010823408
65294,18802,-0.012431497
65294,28905,0.5160985
65294,52584,0.52428883
65729,28905,0.688262
65729,28905,0.688262
65805,28905,0.77819824
65881,51653,0.36180434
65881,68924,0.5370495
65881,18933,0.84418917
65881,52977,0.32396364
65881,28905,0.6218817
65881,28905,0.6218817
65912,35866,-0.78067863
65912,29834,0.14486137
66036,23185,0.62810206
66036,23185,0.62810206
66036,39520,0.6459305
66036,43506,-0.35533863
66036,29828,0.71009547
66036,65912,0.1931778
66036,31359,-0.043237682
66036,41470,0.5240547
66270,66270,-0.27368027
66270,68710,-0.05225074
66282,28905,0.8288987
66306,28905,0.7328215
66409,28905,0.16358694
66409,29834,0.39387828
66652,13436,-0.09861927
66652,16363,-0.19436286
66652,11679,-0.251921
66652,45591,-0.14143403
66652,28905,0.48823786
66652,28905,0.48823786
66652,64560,0.5226766
66652,51720,0.64207035
66652,45285,0.57654345
66652,34263,0.35833842
66652,52413,0.67635626
66831,61804,0.20191044
66831,45285,0.56701916
66906,28905,-0.016334707
66906,28905,-0.016334707
66906,41346,0.14150006
66976,49081,0.6740405
66985,28905,0.62650687
67121,28905,0.56418234
67121,28905,0.56418234
67121,23185,0.6350856
67355,1082,-0.037080538
67443,3329,-0.42333102
67443,28905,0.12899706
67443,28905,0.12899706
67443,29834,0.35560998
67443,45926,-0.5095554
67443,69429,0.27507776
67511,28905,0.77819824
67564,19445,0.0969403
67564,45285,0.6244807
68057,60642,0.8932595
68287,45826,0.74996287
68543,28905,0.81113696
68582,28905,0.35695365
68582,53638,-0.37906823
68710,26036,0.17511287
68710,27056,0.23188081
68710,23185,0.8063287
68710,28905,0.69055444
68710,25365,0.8970086
68710,38535,0.26425388
68710,39520,0.8258243
68710,48680,0.1672313
68710,9346,0.79950446
69030,41470,0.75678015
69189,19005,-0.20605999
69189,28905,0.5060681
69189,49728,-0.12939829
69189,20816,0.35958
69189,38365,-0.1587267
69203,22269,-0.51042175
69273,45936,0.13095343
69273,39520,0.27000442
69273,39509,0.40524307
69295,28905,0.76561207
69295,28905,0.76561207
69362,21329,0.24256286
69362,66744,0.28211635
69429,28905,0.13981205
69429,23185,0.24112263
69429,28905,0.13981205
69429,45285,0.19265252
69429,58475,-0.5236611
69429,67443,0.121564336
69429,69189,0.27569416
69745,28905,0.77819824
69788,39520,0.7418942
69788,14930,0.0570266
69788,28752,0.60182625
69788,28905,0.6445438
69788,60604,0.098243125
69788,28905,0.6445438
69788,13254,0.6537376
69788,28905,0.6445438
69908,28905,1.0263178
69930,45285,0.5358053
106,2867,0.39751846
106,60258,0.0008009649
106,23185,0.64793366
106,39509,0.8009823
106,39509,0.8009823
106,45285,0.62384325
106,45285,0.62384325
106,68811,0.00019883132
251,1948,0.7483692
251,28905,0.77819824
330,23943,-0.17335388
692,11510,-0.64292365
692,28905,0.7532061
743,10649,-0.086842395
743,31155,-0.31632048
743,31155,-0.31632048
743,45367,-0.357661
967,28905,0.36826035
1148,69788,0.54670453
1155,17371,0.66521263
1280,28905,0.6820419
1280,28905,0.6820419
1280,28905,0.6820419
1280,32963,0.5577596
1280,45285,0.6749541
1280,45285,0.6749541
1280,64595,0.2733703
1280,64595,0.2733703
1390,28905,-0.13928452
1555,2867,0.45474622
1555,18397,0.7360088
1555,18933,0.8968136
1555,28905,0.6747534
1715,28905,0.7022106
1776,16049,-0.2838212
1776,28905,0.40643036
1776,60642,0.46051732
2032,28905,0.46856707
2032,45285,0.51170677
2032,56663,0.23599772
2032,58393,0.21182372
2094,61807,0.33424023
2187,20816,0.47241795
2187,28905,0.7180602
2187,28905,0.7180602
2491,64560,-0.19964391
2542,20816,-0.37943268
2542,20816,-0.37943268
2542,28905,-0.19677812
2542,28905,-0.19677812
2542,45915,-0.18273246
2542,45915,-0.18273246
2567,65912,0.034637783
2567,63740,0.32687485
2709,15126,0.27633953
2812,28905,0.81113696
2812,17371,0.6542422
2812,28905,0.81113696
2867,1555,0.3712518
2867,3735,0.74557036
2867,11793,1.0102673
2867,69788,0.88834924
2867,28905,0.83795536
2867,45285,0.8998293
2867,44667,1.0529342
2867,67121,1.069885
2880,28905,0.44178826
2880,28905,0.44178826
2880,29834,0.58185905
2880,44712,0.23172468
2880,58794,0.12230665
3078,45285,0.6580583
3078,65864,0.05473808
3197,28905,0.60698134
3299,45285,-0.24672624
3328,28905,0.8613828
3426,28905,0.56160665
3426,28905,0.56160665
3426,19975,0.47320536
3426,33538,0.5957378
3426,62299,0.57962614
3464,13254,0.11758455
3465,63740,0.5156114
3519,46837,1.0034206
3519,52413,1.1002908
3519,52413,1.1002908
3524,15800,0.36575085
3524,23185,0.7498378
3524,23185,0.7498378
3524,23185,0.7498378
3524,28905,0.73927325
3524,30055,0.51183707
3633,15186,0.10794624
3633,28905,0.7407365
3633,45285,0.724917
3633,28905,0.7407365
3633,49411,0.32590026
3633,53562,0.7255264
3633,16660,0.74682945
3640,49712,0.08545167
3696,60642,0.6083091
3696,69429,0.80323523
3735,28905,0.40760535
3735,61907,0.47855476
3784,23185,0.7389514
3784,49022,0.7328335
3784,47955,0.44057703
3788,14946,0.3396352
3788,28905,0.21826582
3788,28905,0.21826582
3788,13984,0.25426748
3788,69788,0.23576336
3947,52584,0.61825985
3949,17455,0.79500896
4620,28905,0.6696403
5061,43368,0.33481008
5061,28905,0.6520453
5061,28905,0.6520453
5061,28905,0.6520453
5061,30055,0.4972334
5061,39509,0.91156125
5061,28905,0.6520453
5081,60037,0.07939797
5157,28905,0.77819824
5157,28905,0.77819824
5193,58538,0.17342044
5193,45915,0.72546756
5193,28905,0.48683754
5325,28905,0.7339228
5325,59572,0.6131545
5340,14294,0.687205
5474,28905,0.09129403
5474,44427,-0.40780765
5544,49141,0.123120196
5544,45285,0.94811743
5673,28905,0.73699075
5859,28905,0.8288987
5929,28905,0.8301138
6416,13254,0.38072726
6416,1057,0.12966335
