45285,28905,1.269036
45285,28905,1.269036
45285,28905,1.269036
45285,29357,1.1732337
45285,29583,1.3126726
45285,28905,1.269036
45285,32773,1.283408
45285,33060,0.898682
45285,33060,0.898682
45285,33060,0.898682
45285,33060,0.898682
45285,20184,0.63999546
45285,33834,1.0330888
45285,35093,1.2816269
45285,38024,0.6749351
45285,38280,0.6361299
45285,38525,0.7247892
45285,39820,1.3426613
45285,41346,1.4588349
45285,41346,1.4588349
45285,45285,1.2120514
45285,46994,0.63999546
45285,41367,0.57927275
45285,3887,0.63999546
45285,41537,1.4843581
45285,42186,0.5480312
45285,51720,1.4520482
45285,45826,1.2424769
45285,45915,1.2714287
45285,45285,1.2120514
45285,48722,0.5404755
45285,49022,1.2554954
45285,49411,1.250589
45285,23297,0.6444162
45285,28905,1.269036
45285,52977,1.0953097
45285,41603,1.586629
45285,52977,1.0953097
45285,54527,0.6361299
45285,55639,0.5484578
45285,55639,0.5484578
45285,1719,0.63999546
45285,60642,1.3246335
45285,60911,0.5868767
45285,61598,1.1131005
45285,61598,1.1131005
45285,62299,1.3010783
45285,26117,0.79935
45285,62299,1.3010783
45285,28905,1.269036
45285,49953,0.63999546
45285,1390,1.578412
45285,63713,1.1907845
45285,63999,1.4316468
45285,67443,1.3942097
45285,64560,1.3423856
45285,65881,1.1860111
45285,66652,1.4537838
45285,45285,1.2120514
45285,67121,1.473489
45285,21071,0.63999546
45285,24586,1.3378274
45285,18938,1.2174169
45292,13215,0.25033554
45292,28905,1.1295487
45292,39993,0.49921533
45292,60642,1.1676936
45342,3464,0.8678812
45342,64560,1.2257075
45342,17006,0.61202717
45342,28905,1.2138503
45342,22690,1.0120052
45342,28905,1.2138503
45342,45915,1.2092401
45342,60642,1.2533814
45342,20137,0.46442777
45342,62334,1.2673137
45505,20816,1.57949
45505,28905,1.5823624
45505,28905,1.5823624
45505,54139,0.87491214
45505,28905,1.5823624
45525,24940,1.0085621
45525,49214,1.126608
45525,49214,1.126608
45771,22978,1.3356687
45771,28905,1.6910207
45826,20816,1.2656376
45826,20816,1.2656376
45826,20816,1.2656376
45826,28905,1.2560539
45826,29834,1.334526
45826,28905,1.2560539
45826,28905,1.2560539
45826,29834,1.334526
45826,29834,1.334526
45881,69474,0.3011548
45915,11916,1.1548598
45915,20816,1.365261
45915,28601,0.91402745
45915,28905,1.4482834
45915,33959,0.795027
45915,69611,0.83018637
45915,28905,1.4482834
45915,29828,1.4935193
45915,36152,0.8262135
45915,36152,0.8262135
45915,41657,0.8005395
45915,41772,0.77048063
45915,45285,1.3374369
45915,51720,1.5197477
45915,28905,1.4482834
45915,59104,0.7697586
45915,65627,0.795027
45926,2245,0.34665632
45926,44421,0.37462687
45926,44421,0.37462687
45936,23559,0.8326796
46412,28905,0.9947652
46412,30931,0.9162863
46837,45003,0.75108886
46837,8540,1.3046167
46837,41002,0.95594966
46837,15980,1.1205349
46957,22417,1.4265244
46957,26464,1.5700684
46957,28905,1.5109305
46957,28829,0.9656831
46957,28905,1.5109305
46957,28905,1.5109305
46957,66652,1.6041663
46957,29828,1.5839552
47277,28905,1.6705549
47490,9186,1.5426178
47490,45936,1.9386139
47510,33634,0.9865137
47510,29834,1.1317078
47549,7465,0.21020703
47549,31994,0.3293082
47577,28905,0.7176392
47577,28905,0.7176392
47577,17455,0.7471721
47955,28905,1.0842638
48008,36463,0.5629017
48040,28905,1.677042
48293,26569,1.7077103
48306,28905,1.7605994
48306,45285,1.7227333
48382,6486,1.5902538
48382,28905,1.5112927
48382,13195,0.76908684
48555,28905,1.6910207
48555,28905,1.6910207
48603,21483,0.67396677
48603,28905,1.5621426
48644,45285,1.3067782
48644,29828,1.4600126
48722,39520,0.8365947
48722,28905,0.9302426
48728,24068,0.73214984
48728,24068,0.73214984
48775,14275,0.16139074
48775,53562,1.2982001
48775,17212,1.1076713
48786,26822,1.893941
48786,28905,1.7228467
48786,39520,1.7030495
48786,66036,1.7670821
48980,28905,1.1027666
49022,28905,1.4271798
49022,45285,1.34048
49022,67701,0.7741746
49022,45285,1.34048
49022,61807,1.2875383
49022,69429,1.5370831
49022,41470,1.3031377
49081,106,1.3131907
49141,28905,1.7525988
49214,28047,0.714615
49214,45285,1.3553696
49214,52584,1.695791
49214,60427,0.65604544
49214,30394,1.4451389
49214,67178,0.76965046
49214,67178,0.76965046
49411,28895,0.9925772
49411,28895,0.9925772
49411,52915,0.75953627
49411,28905,1.0963949
49411,28905,1.0963949
49411,28905,1.0963949
49411,28905,1.0963949
49411,64560,1.1364696
49411,28905,1.0963949
49411,2880,1.2021105
49411,24816,0.6574188
49411,45285,1.0457269
49411,45285,1.0457269
49411,45285,1.0457269
49411,45285,1.0457269
49411,45285,1.0457269
49411,45915,1.102654
49411,48382,1.2105052
49411,52977,0.8432275
49411,52977,0.8432275
49411,60642,1.1825371
49411,30991,0.2030954
49624,41470,1.6835023
49624,26203,1.7202368
49792,28752,0.70799816
49792,28905,0.88457143
49861,28905,0.962621
50431,2867,1.3951263
50658,35105,1.1376717
50688,28905,1.6285752
50894,60604,1.4419384
50961,28905,1.2477188
51024,28905,0.6429163
51120,28905,0.82929325
51120,54911,0.97424775
51120,28905,0.82929325
51211,28905,1.6767833
51432,25253,0.5474658
51433,18397,1.1900842
51433,45285,1.1535904
51433,45936,1.787239
51433,53360,1.0408115
51483,28156,1.2002975
51508,28905,1.4790087
51508,57208,0.942256
51593,28905,0.8441684
51720,28905,1.2485509
51720,5979,0.37345964
52356,20816,0.93648314
52356,28905,0.9896827
52356,48008,0.29076317
52356,28905,0.9896827
52356,28905,0.9896827
52356,45285,0.93775696
52413,61907,1.56774
52413,60642,1.5614232
52584,60642,1.5096892
52821,106,1.022523
52821,28905,1.0439993
52821,28905,1.0439993
52821,28905,1.0439993
52821,36463,0.9258723
52821,36463,0.9258723
52977,28752,0.8828294
52977,28905,1.0494561
52977,28905,1.0494561
52977,34389,0.7356627
52977,45285,1.0179048
52977,51720,1.210772
53000,62396,0.8881062
53000,30118,0.9645951
53289,28905,0.5739404
53506,28905,0.9418309
53638,34413,1.9242117
53687,55938,1.1475012
54185,59616,1.1611433
54527,28905,0.8458704
54540,28905,0.9577171
54800,16752,1.7372273
54903,22925,0.014679968
54935,17455,1.5272976
55270,28905,0.8040588
55451,6486,1.044299
55451,13465,1.0434382
55451,68287,0.6989005
55639,28905,0.49598652
55639,29834,0.49490875
56226,7088,1.1063395
56226,64568,0.77304983
56869,28905,1.7605994
56869,45285,1.7227333
57004,28905,0.93004555
57185,1280,1.1527306
57185,7466,1.1997402
57185,19804,1.1268537
57185,18493,0.5136596
57208,51303,0.6298856
57208,45285,1.7422242
57320,24147,0.038889527
57474,60642,0.9394329
57914,28929,0.146024
58174,28905,1.697924
58174,28905,1.697924
58331,6875,1.1339895
58381,6486,1.0499927
58381,45285,0.947893
58393,29834,1.1557214
58677,37863,1.5959904
58734,28905,1.2724218
58887,30219,1.607301
58919,2843,0.324091
59104,28905,1.00067
59188,25201,0.1036708
59188,20816,0.8277497
59188,28905,1.0111369
59188,68811,0.06751391
59221,61807,1.4713788
59221,41346,1.4714767
59274,9346,1.7754834
59572,9892,1.2816111
59572,19889,0.9132387
59572,24586,1.385482
59572,25205,1.4436398
59572,28905,1.4854832
59572,28905,1.4854832
59572,28905,1.4854832
59572,28905,1.4854832
59572,39820,1.3868506
59572,14294,1.442113
59572,66652,1.4517621
59572,63714,0.9132387
59616,65277,1.4067442
59661,45285,1.4107052
59661,24861,1.5472507
59856,27718,1.6315233
59884,28905,1.2523751
59884,30794,0.14564317
59884,60642,1.0839934
60168,33834,0.88020337
60238,59296,0.90783274
60427,49214,1.8070104
60442,16941,1.7312105
60442,45915,1.6878548
60641,28905,1.7795584
60641,28905,1.7795584
60642,19,0.79829174
60642,19,0.79829174
60642,28905,1.2538373
60642,63492,1.1362422
60642,3784,1.262033
60642,8540,1.1628759
60642,10704,1.0333866
60642,10704,1.0333866
60642,10704,1.0333866
60642,28338,1.1213756
60642,41921,1.3131053
60642,19,0.79829174
60642,10209,1.0360439
60642,26464,1.223521
60642,64950,1.187561
60642,30055,1.0617847
60642,45285,1.206966
60642,49081,1.1204178
60642,27664,0.5411894
60642,65881,0.906963
60642,52413,1.0875316
60642,5931,0.5168676
60642,52977,1.0516238
60642,59884,1.2505405
60642,44712,1.1658071
60642,56663,0.9836704
60642,69788,1.2115527
60911,30783,1.2958455
61082,790,1.2755067
61082,43934,1.7325697
61082,64595,1.8573134
61213,16752,1.6760325
61213,68710,1.7697462
61213,19278,1.5549777
61213,24252,1.7597765
61213,28905,1.7843487
61213,64560,1.7241724
61213,45285,1.6974101
61259,49411,0.9576998
61356,28905,1.6958653
61356,68710,1.7142153
61356,30072,1.7206541
61356,58734,1.722783
61356,45525,1.3208157
61386,28905,1.0148796
61598,60747,0.7414036
61598,45285,1.0226507
61598,31855,1.0364916
61741,66652,1.5145295
61807,3464,1.3781731
61807,28905,1.5118225
61807,49861,0.6752578
61907,9346,1.4906237
61907,45285,1.2885787
61910,28905,1.2175057
61910,45285,1.1386217
62060,25970,1.2117965
62297,28905,1.743057
62297,45285,1.6722391
62299,8540,1.1381652
62299,28905,1.2288424
62299,39520,1.281368
62299,45285,1.1925359
62299,45285,1.1925359
62299,45342,1.0028977
62299,52413,1.0002904
62299,66409,1.3038472
62354,45285,1.810394
62354,64568,0.9912063
62389,28905,1.743057
62389,45285,1.6722391
62389,52356,1.7085841
62491,64560,0.95588994
62568,60642,1.2561079
62568,41083,0.88357836
62568,61907,1.330701
62613,63319,1.607301
62921,28905,0.69777095
62973,49214,1.7993484
63310,28905,0.9619478
63310,45915,0.82064295
63397,45285,1.1225333
63397,61356,1.1480644
63397,39520,1.207243
63492,8321,1.4583373
63492,14946,1.5517247
63492,23283,1.3988242
63492,28905,1.6563392
63492,28905,1.6563392
63492,27997,0.98242354
63492,41078,1.040917
63492,61427,0.9628576
63492,29834,1.4625068
63492,45285,1.555755
63492,45285,1.555755
63492,23044,1.155429
63492,45285,1.555755
63492,46957,1.5613072
63492,24861,1.755542
63492,46957,1.5613072
63492,51206,1.0308616
63492,51206,1.0308616
63492,42806,1.3149256
63492,64560,1.5889124
63492,64568,1.2092233
63492,67701,1.0432029
63492,64901,1.6689703
63492,64901,1.6689703
63492,68027,0.8772006
63713,28905,1.2845914
63713,28905,1.2845914
63884,44213,1.5244527
63894,24586,1.6742072
63999,18972,0.51606727
63999,28905,1.264807
63999,60642,1.1271653
63999,65360,0.78179634
64254,28905,1.763612
64539,18933,1.9305421
64560,17212,1.5995889
64560,28905,1.4201562
64560,14294,1.4436473
64560,14294,1.4436473
64560,24861,1.5980129
64560,24861,1.5980129
64560,45915,1.2783918
64560,66355,0.8416562
64560,12752,1.1464813
64560,3735,1.328179
64560,45285,1.3634636
64560,28905,1.4201562
64560,28905,1.4201562
64560,51432,1.5004554
64560,28905,1.4201562
64560,31155,0.808576
64560,28905,1.4201562
64560,30440,0.7857143
64560,33634,1.4153417
64560,38245,0.6919649
64560,28905,1.4201562
64560,39520,1.441164
64560,31994,0.95939344
64560,40726,0.7889397
64560,28434,1.4953587
64560,45285,1.3634636
64560,49411,1.2711418
64560,49411,1.2711418
64560,22575,1.4567077
64560,61007,1.131931
64560,55938,1.6493609
64560,60642,1.3034711
64560,60926,1.4388028
64560,65912,1.2016002
64560,62491,0.766065
64560,64950,1.3024952
64568,28905,0.9220464
64568,28905,0.9220464
64568,28905,0.9220464
64595,13984,1.6167521
64595,28905,1.597019
64595,28905,1.597019
64595,28905,1.597019
64595,28905,1.597019
64950,106,1.0626171
64950,28905,1.1957176
64950,28246,0.31642646
64950,28905,1.1957176
64950,64560,1.1222714
65277,17654,1.3596156
65277,28905,1.8486028
65277,28905,1.8486028
65277,55504,1.9248459
65360,28905,1.2548645
65528,64111,1.607301
65881,26464,0.94837344
65881,30783,0.8454226
65881,39520,1.0610548
65912,27718,1.141612
66036,1355,1.545691
66102,39993,1.6683853
66307,3735,0.874619
66321,61213,1.2556777
66321,57714,1.373975
66321,34831,0.6383885
66652,5342,0.62275934
66652,23567,0.5987828
66652,28905,1.3873166
66652,39520,1.4529002
66652,41002,0.62275934
66652,45915,1.2876337
66652,58331,1.2561147
66652,39509,1.4555016
66869,2880,1.4072127
66869,28905,1.245391
66869,28905,1.245391
66869,28905,1.245391
67121,41346,1.5293744
67443,3633,1.4609828
67443,28905,1.4678807
67443,28905,1.4678807
67443,28905,1.4678807
67564,106,1.0539407
67762,18938,1.6913626
67899,18397,1.7875292
67899,61213,1.6584526
68008,18381,1.7202368
68027,63492,0.9578392
68057,28752,1.9486821
68287,60642,1.5916439
68287,106,1.7311716
68287,30931,1.75616
68588,45285,1.7493782
68588,1390,1.7842302
68710,3648,1.2003229
68710,15743,1.3385532
68710,28905,1.5066457
68710,28905,1.5066457
68710,34222,0.84475315
68710,12440,1.2124864
68710,29639,0.8659404
68924,8540,1.0266948
68926,3857,1.3580322
68926,28905,1.1985693
68926,28905,1.1985693
68926,15986,1.3331339
69189,69788,1.8015445
69189,20816,1.7915543
69203,25970,1.3755867
69295,30783,1.8579034
69295,45285,1.5965232
69429,28905,1.3318429
69513,61807,1.6173754
69513,26464,1.6682574
69634,28905,0.9634457
69634,28905,0.9634457
69634,49022,0.8963785
69745,28905,1.7795584
69788,8981,0.51601267
69788,18933,1.5341402
69788,45915,1.1547014
69788,28905,1.2587442
69788,28905,1.2587442
69788,30055,1.0566839
69788,30555,0.56426454
69788,30555,0.56426454
69788,34263,1.0063177
69788,34263,1.0063177
69788,45285,1.2199636
69788,55504,1.3447368
69788,55656,0.42720908
69788,67564,1.0262666
69931,60926,1.0452718
99,2867,1.720392
106,19804,1.0825375
106,28905,1.2196667
106,39519,0.32765144
330,64568,1.4139423
525,86,1.607301
843,28905,0.9099703
843,28905,0.9099703
967,24586,1.0201716
1280,3735,1.1250508
1305,11402,-0.031275213
1305,45285,0.84280425
1355,17371,0.7426434
1355,61907,0.55285275
1437,21521,1.680291
1437,1746,0.85266244
1437,28905,1.6076986
1437,39520,1.5737886
1555,28905,1.3968987
1555,64560,1.4010489
1584,9571,0.85483485
1584,36463,1.0672677
1584,56547,0.19462597
1715,22840,0.6731
2094,16660,0.6785531
2187,28134,0.864667
2187,45285,0.83005285
2221,33004,1.848097
2245,39520,1.7241697
2373,2954,1.7326156
2373,56822,1.7228227
2373,3949,1.9193902
2489,37209,1.1689731
2489,69295,1.9127808
2862,63894,1.6011178
2867,9892,1.3560572
2867,18510,0.97956777
2867,65828,0.9397732
2867,23283,1.4247588
2867,45285,1.4644756
2867,19281,1.342519
2880,28905,1.2855022
2880,60604,1.0430467
3018,28905,1.0049877
3018,28905,1.0049877
3038,28905,1.6980495
3251,19278,1.4631908
3251,58600,1.7234831
3365,57115,1.7202368
3365,60642,1.7344632
3388,23662,0.92625964
3388,23185,1.2527249
3426,45285,1.1070533
3426,28905,1.183407
3427,28905,1.3148433
3427,28905,1.3148433
3524,60642,1.3318999
3633,5502,0.94211376
3633,790,0.9311508
3633,28905,1.3600029
3633,28905,1.3600029
3633,45915,1.1915181
3633,9248,0.97703433
3633,66831,0.92728674
3735,28905,1.3127041
3735,1280,1.2043414
3735,23185,1.2467241
3735,28905,1.3127041
3735,28905,1.3127041
3735,29357,1.4333364
3784,11587,1.2625185
3784,9780,1.5926232
3784,28905,1.4395238
3784,45285,1.3832136
3784,48680,0.65534836
3807,28905,1.6917812
3944,28905,1.7103081
3947,45285,1.4785497
3949,28905,1.5084109
3949,67254,1.2420902
3990,39820,0.987467
4180,36463,1.6930299
5061,60642,1.150554
5061,59305,0.66418374
5081,64686,1.5550518
5081,28905,1.877898
5081,106,1.883363
5181,30180,1.0504484
5181,30180,1.0504484
5193,60092,0.14401007
5193,8540,0.9182678
5193,19802,0.56837165
5502,58559,0.65277314
5502,58559,0.65277314
5502,58559,0.65277314
5539,45924,1.7335432
6302,45285,1.629745
6373,28905,0.5623097
6373,28905,0.5623097
6373,45285,0.4511463
6373,45285,0.4511463
6486,41657,0.4614857
6486,20816,1.0519716
6486,67026,0.31441143
6808,34001,0.6903487
6808,58600,0.72954917
6808,58600,0.72954917
6808,58600,0.72954917
6808,58600,0.72954917
6808,69174,0.7513355
6808,66652,0.8073221
6922,12146,1.5229607
6930,54423,0.10915026
7230,28905,1.0003722
7230,29435,0.18125442
7465,66307,1.1902288
7466,967,1.4679602
7466,36382,1.112129
7532,9892,0.8016326
7532,41470,0.6843384
7532,68420,0.11010292
7812,17862,0.0033328533
7880,3427,1.4176414
8311,28905,1.697924
8321,19975,0.69802725
8321,28895,0.9931568
8321,9571,0.78302205
8499,28905,1.6917812
8540,7476,0.48973778
8540,62921,0.51140165
8701,9346,0.981483
8701,63492,0.7591606
8867,46283,1.1101526
8867,28905,1.1196048
8867,28905,1.1196048
8954,28905,0.8360411
9346,28905,1.5967315
9346,39520,1.60882
9346,32433,1.5665195
9346,51508,1.6581898
9892,2187,0.6914006
9892,10151,0.9137654
9892,12713,0.65283823
9892,13254,0.7466025
9892,20816,0.9597311
9892,28905,1.1101844
9892,45285,1.0668882
9892,69788,1.0200224
9892,61598,0.82433236
9892,67121,1.3606193
10100,26891,0.16425054
10151,26464,1.2650084
10151,28905,1.3371203
10932,56598,1.6493053
11204,66101,0.62803245
11204,56910,0.64472514
11211,28905,1.6917812
11233,42063,1.969915
11334,20758,1.3742069
11334,59188,1.0822685
11334,41346,1.2878118
11443,57714,1.5400195
11443,12323,1.6592596
11587,211,0.17642142
11587,61907,1.0987228
11754,24816,1.0590259
11754,24861,1.4532502
11754,39754,1.3286737
11754,45915,1.2527953
11754,60642,1.2406787
11795,28905,0.6219603
11795,58600,0.5474786
11861,21066,0.78313994
11861,41292,1.1082108
11983,17984,1.7837768
12146,6922,1.5229607
12313,28905,1.0490451
12313,27718,1.023774
12323,28905,1.6874542
12323,28905,1.6874542
12323,28905,1.6874542
12323,62164,0.9668845
12323,45285,1.6411152
12601,4620,0.9845114
12601,45285,0.84113264
12713,25970,1.1449201
12713,9892,0.8098124
12713,28905,0.9924121
12713,45771,0.025881842
12713,9780,1.0885439
12713,30055,0.7863966
12713,63695,0.21474141
12713,52977,0.75483716
12748,13465,1.5164787
12748,28905,1.852896
12860,30055,0.41321346
12885,17371,0.667077
12985,28905,1.7567365
12985,13804,1.6571773
13207,15456,0.6529981
13254,28134,1.0020585
13254,28905,1.0749134
13254,28905,1.0749134
13465,36958,0.9845781
13465,28905,0.9929579
13603,12752,0.56591564
13603,29828,1.1840955
13687,28905,1.216182
13687,47452,0.43420988
13717,28905,1.1316864
13717,23185,1.1406868
13717,45285,1.1113558
13737,59572,1.5382679
13802,63041,0.6363518
14294,26464,1.3591843
14294,52821,1.3376911
14601,28905,1.4682842
14604,39520,1.2451577
14670,35064,1.6949515
14670,45894,1.6949515
14670,15743,1.3989575
14670,67121,1.8069414
14946,28905,1.1651019
14946,64560,1.1148446
15260,61259,1.2925394
15456,50961,1.1935252
15476,28905,1.6076986
15476,45285,1.4785497
15609,29439,1.7931739
15698,36382,1.0626603
16215,10598,0.26155886
16215,28905,1.0301061
16215,38113,0.6769464
16215,45342,0.7294132
16215,45285,0.75098896
16215,67564,0.6830078
16525,17576,1.4662324
16660,10100,1.2926719
16660,18280,0.83301985
16723,66036,0.38525254
16752,3388,1.0801101
16752,57714,1.5341319
16752,62568,1.1299524
17010,45285,1.1981254
17216,28905,1.7795584
17264,36463,0.8823916
17371,22079,1.3416903
17371,23185,1.5883559
17371,23185,1.5883559
17371,28905,1.6306763
17371,67443,1.7135476
17455,28905,1.6764566
17455,28905,1.6764566
17455,28905,1.6764566
17455,28905,1.6764566
17455,63999,1.457516
17472,28247,1.607301
17654,45505,0.46954763
17685,28905,1.6917812
17984,11983,1.8533804
17984,28905,1.7858002
17984,58734,1.810095
18231,39802,1.4500005
18397,23185,1.3245215
18397,45285,1.2878537
18397,52915,1.1103046
18493,64560,1.6098516
18519,22564,0.27342284
18933,28905,1.7506516
18933,23185,1.7233663
18933,42429,0.9688238
18933,28905,1.7506516
18933,26569,1.7610271
18938,26464,1.2018468
18938,42063,1.6237619
18938,69788,1.234879
19005,33004,1.9055605
19134,28905,1.6917812
19281,23662,0.74823076
19281,28905,1.04424
19281,45285,0.98886937
19711,28905,1.763612
19802,5193,0.5899662
19804,106,1.0492505
19804,28905,1.1622791
19804,44213,1.3819146
19804,52584,1.1911638
19804,39453,0.53256786
19975,8321,0.7380729
19975,33538,0.6522956
19975,28905,0.99985707
19975,62299,0.81930155
20258,28905,1.7795584
20297,47443,1.607301
20599,7567,-0.2043638
20686,28905,1.0655594
20686,45285,1.015136
20686,33634,0.98685426
20686,69634,0.6627633
20758,11334,0.85274583
20758,27718,1.0203276
20758,2542,0.25758332
20758,29828,1.0539485
20758,41603,1.1527023
20816,63492,1.0804992
20816,3633,1.260819
20816,106,1.1623312
20816,28905,1.2117958
20816,49433,1.2684873
20816,62921,0.60661036
20816,64560,1.1493115
21145,28905,1.6993668
21145,26464,1.7765179
21329,8701,0.14155388
21470,61007,1.2459189
21521,56598,1.6235024
22079,28905,0.94596016
22094,28905,1.7795584
22094,47225,1.7310655
22417,28905,0.57317364
22503,30931,1.3051631
22552,28905,1.6917812
22564,68710,0.944343
22564,28905,1.0057371
22564,61907,0.87611425
22575,1555,1.157212
22690,28905,0.97355676
22690,37011,0.013954267
22690,45285,0.9468531
22712,63492,1.1962018
22737,24586,0.9749244
22737,28905,1.0582455
22737,35093,0.9531454
22925,8701,0.2550794
23185,3735,1.2435966
23185,9248,1.0404168
23185,9248,1.0404168
23185,9248,1.0404168
23185,12323,1.6323836
23185,17371,1.4227588
23185,18933,1.591985
23185,28905,1.366687
23185,28905,1.366687
23185,23148,0.6570382
23185,65765,1.4096043
23185,41707,1.1573923
23185,45285,1.2750198
23185,68710,1.3832765
23185,45342,1.1518455
23185,45342,1.1518455
23185,45818,0.65670985
23185,62718,0.99041706
23185,45285,1.2750198
23185,64779,0.6762158
23283,39520,0.77946913
23352,28905,1.6980495
23466,52584,1.7544428
24090,65584,1.607301
24137,53506,0.45126036
24137,67443,1.071884
24137,67443,1.071884
24205,48382,1.9636481
24205,28905,1.8419144
24205,47503,2.0161262
24205,47503,2.0161262
24252,3465,0.56945217
24252,45285,1.3632996
24252,45285,1.3632996
24252,49081,1.2075952
24252,61419,0.4643517
24252,28905,1.3957312
24252,61807,1.4634124
24252,11587,1.1590066
24264,28905,1.763612
24586,967,1.0928954
24586,30522,0.9605341
24586,26464,1.20752
24586,28905,1.2376647
24586,106,1.2167066
24586,11861,1.0775344
24586,28905,1.2376647
24586,28905,1.2376647
24586,36463,1.2033217
24586,45285,1.172174
24586,45285,1.172174
24586,45285,1.172174
24586,61240,0.48858133
24586,28905,1.2376647
24586,68924,1.2258315
24586,68924,1.2258315
24782,3524,0.58150023
24782,3524,0.58150023
24816,11754,0.78313416
24861,28905,1.6445898
24861,16660,1.6967115
24861,54664,1.7899096
24861,28905,1.6445898
24861,32963,1.3887255
24861,33540,0.93808496
24861,39520,1.6888316
24861,65085,1.1347053
24861,33808,1.6543157
24861,63310,1.0358415
24861,43438,1.155544
24861,51211,1.1579375
24861,28905,1.6445898
25039,51080,1.2843127
25110,64560,0.9063092
25365,18933,1.6719387
25365,38897,1.4672459
25586,28905,0.65581095
25586,33538,0.4456136
25624,62060,0.60400033
25642,43486,1.5138195
25744,14294,1.798539
25970,3633,1.7350603
26130,9346,1.2058636
26464,18938,1.1395612
26464,24586,1.1218804
26464,28905,1.1819406
26464,28905,1.1819406
26464,24816,0.8898916
26464,106,1.1396769
26464,57914,0.96513295
26464,63397,1.0840795
26539,28905,1.6980495
26569,28905,1.0776293
26569,52584,1.107903
26585,8540,1.2142732
26585,28905,1.29989
26585,55504,1.4035944
26585,28905,1.29989
26824,37872,1.6067398
26870,28905,1.022646
26870,28905,1.022646
27056,32433,1.4621263
27664,28905,0.68909323
27718,6062,0.67626214
27718,28905,1.4996927
27718,66652,1.4950054
27718,64560,1.3945317
27718,3990,1.1208464
27718,39754,1.4219332
27718,42599,0.64320606
27718,58734,1.527922
27718,59035,0.673923
27850,39520,1.5737886
28054,28905,1.6674595
28134,45285,1.1476324
28134,26464,1.1582317
28134,4825,0.4827513
28338,18884,0.4388441
28506,42224,1.6342412
28541,28905,1.1493293
28541,45285,1.0692468
28601,28905,1.697977
28752,45285,1.3527324
28905,790,0.75556123
28905,1280,1.2458289
28905,2094,0.38735133
28905,2867,1.4363322
28905,2867,1.4363322
28905,69429,1.379848
28905,3426,1.1929562
28905,3427,0.8392818
28905,3633,1.3981534
28905,45285,1.3125923
28905,3633,1.3981534
28905,3784,1.4103972
28905,48538,0.6032459
28905,6373,0.37061825
28905,42063,1.5844011
28905,8701,0.8867641
28905,6486,1.2838819
28905,9346,1.451277
28905,9892,1.1904209
28905,10270,0.60459214
28905,11795,0.5947049
28905,12323,1.6525406
28905,12613,0.5346314
28905,13984,1.3430291
28905,30706,1.3343556
28905,16660,1.3945878
28905,16723,0.5533433
28905,17212,1.4803121
28905,20599,1.0355161
28905,20599,1.0355161
28905,45285,1.3125923
28905,21233,0.5813581
28905,22503,0.553954
28905,3007,0.62956935
28905,23394,1.3754615
28905,28905,1.3815951
28905,24586,1.3166732
28905,24861,1.4813564
28905,24861,1.4813564
28905,28905,1.3815951
28905,28905,1.3815951
28905,37459,0.62956935
28905,54540,0.60459214
28905,27718,1.2899748
28905,28752,1.5224894
28905,29821,1.607713
28905,23185,1.3281991
28905,21066,0.5946912
28905,28905,1.3815951
28905,30180,1.2206781
28905,10100,1.2428734
28905,30180,1.2206781
28905,31205,1.2721066
28905,31237,0.62809646
28905,31855,1.331609
28905,31994,0.499745
28905,33004,1.5173326
28905,28905,1.3815951
28905,33766,0.528178
28905,33808,1.3628054
28905,41921,1.3158023
28905,34777,0.6574212
28905,34779,1.1834801
28905,36249,0.6557041
28905,38897,1.3646288
28905,38987,0.61237705
28905,28905,1.3815951
28905,52413,1.1369371
28905,35514,0.5627053
28905,39453,0.64615405
28905,39453,0.64615405
28905,39520,1.3876569
28905,33808,1.3628054
28905,39520,1.3876569
28905,41921,1.3158023
28905,32223,0.92621225
28905,43723,0.6551532
28905,45285,1.3125923
28905,29828,1.5037034
28905,45069,0.52282894
28905,45285,1.3125923
28905,39520,1.3876569
28905,23185,1.3281991
28905,28905,1.3815951
28905,28905,1.3815951
28905,46233,0.61237705
28905,47820,1.1814786
28905,47955,1.4189048
28905,49022,1.5624702
28905,49022,1.5624702
28905,51080,1.2839127
28905,51720,1.448636
28905,52584,1.4164114
28905,52793,0.5083891
28905,53562,1.6448447
28905,53753,0.74470025
28905,55504,1.4567797
28905,56226,1.2647789
28905,57185,1.3162779
28905,58035,0.62956935
28905,28905,1.3815951
28905,58734,1.4825004
28905,58879,0.624846
28905,59884,1.2672749
28905,64051,0.6032459
28905,60168,1.4031584
28905,45915,1.2439666
28905,60642,1.2659125
28905,27135,0.62956935
28905,61795,0.6032459
28905,39520,1.3876569
28905,61807,1.430615
28905,61807,1.430615
28905,61907,1.3132584
28905,62369,0.52038753
28905,29357,1.5382273
28905,63397,1.2074192
28905,9780,1.3571751
28905,63397,1.2074192
28905,28047,0.7991007
28905,63923,0.61237705
28905,48603,1.3968694
28905,39458,0.6551532
28905,53096,0.62809646
28905,64560,1.291004
28905,55938,1.5969443
28905,66060,0.49337715
28905,66321,0.62809646
28905,66327,0.6032459
28905,66409,1.3745441
28905,67121,1.5435822
28905,67121,1.5435822
28905,68710,1.3497045
28905,68710,1.3497045
28905,68710,1.3497045
28905,68710,1.3497045
28905,13717,1.3916779
28905,69295,1.5067112
28905,45285,1.3125923
28905,28905,1.3815951
28905,69788,1.3621588
29023,28905,1.697924
